969,3,-1.0000,6.0000,0.0000,0,0.0510,going
970,1,-13.0000,0.0000,0.0000,0,0.0399,going
971,1,-13.0000,0.0000,0.0000,0,0.0426,going
972,1,-13.0000,0.0000,0.0000,0,0.0412,going
973,1,-13.0000,0.0000,0.0000,0,0.0345,going
974,30,157.0000,6.0000,0.0000,0,0.0536,going
975,1,-13.0000,0.0000,0.0000,0,0.0434,going
976,2,-7.0000,6.0000,0.0000,0,0.0479,going
977,1,-13.0000,0.0000,0.0000,0,0.0316,going
978,1,-13.0000,0.0000,0.0000,0,0.0327,going
979,2,-7.0000,6.0000,0.0000,0,0.0421,going
980,2,-7.0000,6.0000,0.0000,0,0.0401,going
981,2,-7.0000,6.0000,0.0000,0,0.0432,going
982,2,-7.0000,6.0000,0.0000,0,0.0330,going
983,2,-8.0000,6.0000,0.0000,0,0.0480,going
984,2,-7.0000,6.0000,0.0000,0,0.0497,going
985,1,-13.0000,0.0000,0.0000,0,0.0331,going
986,3,-2.0000,6.0000,0.0000,0,0.0476,going
987,1,-13.0000,0.0000,0.0000,0,0.0404,going
988,1,-13.0000,0.0000,0.0000,0,0.0398,going
989,2,-7.0000,6.0000,0.0000,0,0.0433,going
990,2,-7.0000,6.0000,0.0000,0,0.0387,going
991,3,-1.0000,6.0000,0.0000,0,0.0464,going
992,1,-13.0000,0.0000,0.0000,0,0.0260,going
993,1,-13.0000,0.0000,0.0000,0,0.0318,going
994,1,-13.0000,0.0000,0.0000,0,0.0321,going
995,2,-7.0000,6.0000,0.0000,0,0.0323,going
996,1,-13.0000,0.0000,0.0000,0,0.0319,going
997,3,-1.0000,6.0000,0.0000,0,0.0414,going
998,2,-7.0000,6.0000,0.0000,0,0.0365,going
999,1,-13.0000,0.0000,0.0000,0,0.0413,going
1000,3,-1.0000,6.0000,0.0000,0,0.0487,going
1001,1,-13.0000,0.0000,0.0000,0,0.0451,going
1002,4,5.0000,6.0000,0.0000,0,0.0460,going
1003,2,-7.0000,6.0000,0.0000,0,0.0397,going
1004,1,-13.0000,0.0000,0.0000,0,0.0411,going
1005,2,-7.0000,6.0000,0.0000,0,0.0516,going
1006,1,-13.0000,0.0000,0.0000,0,0.0393,going
1007,3,-1.0000,6.0000,0.0000,0,0.0440,going
1008,2,-8.0000,6.0000,0.0000,0,0.0431,going
1009,6,17.0000,6.0000,0.0000,0,0.0415,going
1010,3,-1.0000,6.0000,0.0000,0,0.0408,going
1011,1,-13.0000,0.0000,0.0000,0,0.0389,going
1012,1,-13.0000,0.0000,0.0000,0,0.0378,going
1013,2,-8.0000,6.0000,0.0000,0,0.0490,going
1014,3,-1.0000,6.0000,0.0000,0,0.0424,going
1015,1,-13.0000,0.0000,0.0000,0,0.0374,going
1016,2,-7.0000,6.0000,0.0000,0,0.0485,going
1017,1,-13.0000,0.0000,0.0000,0,0.0437,going
1018,1,-13.0000,0.0000,0.0000,0,0.0415,going
1019,3,-1.0000,6.0000,0.0000,0,0.0434,going
1020,1,-13.0000,0.0000,0.0000,0,0.0399,going
1021,3,-1.0000,6.0000,0.0000,0,0.0418,going
1022,27,127.0000,6.0000,0.0000,0,0.0467,going
1023,3,-1.0000,6.0000,0.0000,0,0.0490,going
1024,3,-1.0000,6.0000,0.0000,0,0.0474,going
1025,1,-13.0000,0.0000,0.0000,0,0.0311,going
1026,1,-13.0000,0.0000,0.0000,0,0.0412,going
1027,1,-13.0000,0.0000,0.0000,0,0.0394,going
1028,2,-8.0000,6.0000,0.0000,0,0.0490,going
1029,3,-2.0000,6.0000,0.0000,0,0.0461,going
1030,3,-1.0000,6.0000,0.0000,0,0.0458,going
1031,1,-13.0000,0.0000,0.0000,0,0.0338,going
1032,2,-7.0000,6.0000,0.0000,0,0.0420,going
1033,2,-7.0000,6.0000,0.0000,0,0.0472,going
1034,2,-7.0000,6.0000,0.0000,0,0.0437,going
1035,2,-7.0000,6.0000,0.0000,0,0.0395,going
1036,2,-7.0000,6.0000,0.0000,0,0.0439,going
1037,1,-13.0000,0.0000,0.0000,0,0.0354,going
1038,8,29.0000,6.0000,0.0000,0,0.0554,going
1039,1,-13.0000,0.0000,0.0000,0,0.0299,going
1040,1,-13.0000,0.0000,0.0000,0,0.0334,going
1041,1,-13.0000,0.0000,0.0000,0,0.0382,going
1042,2,-8.0000,6.0000,0.0000,0,0.0429,going
1043,1,-13.0000,0.0000,0.0000,0,0.0425,going
1044,2,-7.0000,6.0000,0.0000,0,0.0462,going
1045,1,-13.0000,0.0000,0.0000,0,0.0431,going
1046,2,-7.0000,6.0000,0.0000,0,0.0440,going
1047,1,-14.0000,0.0000,0.0000,0,0.0394,going
1048,1,-14.0000,0.0000,0.0000,0,0.0445,going
1049,3,-1.0000,6.0000,0.0000,0,0.0540,going
1050,2,-7.0000,6.0000,0.0000,0,0.0404,going
1051,1,-13.0000,0.0000,0.0000,0,0.0358,going
1052,1,-13.0000,0.0000,0.0000,0,0.0378,going
1053,9,35.0000,6.0000,0.0000,0,0.0434,going
1054,1,-13.0000,0.0000,0.0000,0,0.0371,going
1055,5,11.0000,6.0000,0.0000,0,0.0406,going
1056,3,-1.0000,6.0000,0.0000,0,0.0440,going
1057,1,-13.0000,0.0000,0.0000,0,0.0384,going
1058,2,-7.0000,6.0000,0.0000,0,0.0478,going
1059,1,-13.0000,0.0000,0.0000,0,0.0332,going
1060,1,-13.0000,0.0000,0.0000,0,0.0411,going
1061,3,-1.0000,6.0000,0.0000,0,0.0431,going
1062,2,-7.0000,6.0000,0.0000,0,0.0452,going
1063,1,-13.0000,0.0000,0.0000,0,0.0295,going
1064,29,153.0000,6.0000,0.0000,0,0.0498,going
1065,1,-13.0000,0.0000,0.0000,0,0.0340,going
1066,3,-1.0000,6.0000,0.0000,0,0.0448,going
1067,1,-13.0000,0.0000,0.0000,0,0.0375,going
1068,27,131.0000,6.0000,0.0000,0,0.0494,going
1069,1,-13.0000,0.0000,0.0000,0,0.0374,going
1070,2,-7.0000,6.0000,0.0000,0,0.0450,going
1071,2,-7.0000,6.0000,0.0000,0,0.0408,going
1072,1,-13.0000,0.0000,0.0000,0,0.0347,going
1073,4,5.0000,6.0000,0.0000,0,0.0468,going
1074,3,-1.0000,6.0000,0.0000,0,0.0398,going
1075,2,-8.0000,6.0000,0.0000,0,0.0488,going
1076,3,-1.0000,6.0000,0.0000,0,0.0402,going
1077,1,-13.0000,0.0000,0.0000,0,0.0370,going
1078,2,-7.0000,6.0000,0.0000,0,0.0544,going
1079,2,-7.0000,6.0000,0.0000,0,0.0434,going
1080,2,-7.0000,6.0000,0.0000,0,0.0404,going
1081,3,-2.0000,6.0000,0.0000,0,0.0473,going
1082,9,35.0000,6.0000,0.0000,0,0.0497,going
1083,4,5.0000,6.0000,0.0000,0,0.0388,going
1084,3,-1.0000,6.0000,0.0000,0,0.0436,going
1085,1,-13.0000,0.0000,0.0000,0,0.0344,going
1086,1,-13.0000,0.0000,0.0000,0,0.0423,going
1087,3,-1.0000,6.0000,0.0000,0,0.0477,going
1088,2,-7.0000,6.0000,0.0000,0,0.0387,going
1089,2,-7.0000,6.0000,0.0000,0,0.0524,going
1090,2,-8.0000,6.0000,0.0000,0,0.0503,going
1091,2,-7.0000,6.0000,0.0000,0,0.0358,going
1092,1,-13.0000,0.0000,0.0000,0,0.0367,going
1093,2,-8.0000,6.0000,0.0000,0,0.0407,going
1094,4,5.0000,6.0000,0.0000,0,0.0427,going
1095,3,-2.0000,6.0000,0.0000,0,0.0450,going
1096,4,5.0000,6.0000,0.0000,0,0.0493,going
1097,3,-1.0000,6.0000,0.0000,0,0.0487,going
1098,1,-13.0000,0.0000,0.0000,0,0.0321,going
1099,1,-13.0000,0.0000,0.0000,0,0.0370,going
1100,1,-13.0000,0.0000,0.0000,0,0.0391,going
1101,2,-7.0000,6.0000,0.0000,0,0.0389,going
1102,2,-8.0000,6.0000,0.0000,0,0.0490,going
1103,3,-1.0000,6.0000,0.0000,0,0.0432,going
1104,1,-13.0000,0.0000,0.0000,0,0.0375,going
1105,1,-13.0000,0.0000,0.0000,0,0.0402,going
1106,1,-14.0000,0.0000,0.0000,0,0.0521,going
1107,1,-13.0000,0.0000,0.0000,0,0.0364,going
1108,2,-8.0000,6.0000,0.0000,0,0.0538,going
1109,2,-7.0000,6.0000,0.0000,0,0.0481,going
1110,4,5.0000,6.0000,0.0000,0,0.0496,going
1111,1,-13.0000,0.0000,0.0000,0,0.0371,going
1112,2,-7.0000,6.0000,0.0000,0,0.0459,going
1113,2,-8.0000,6.0000,0.0000,0,0.0445,going
1114,1,-14.0000,0.0000,0.0000,0,0.0440,going
1115,1,-13.0000,0.0000,0.0000,0,0.0332,going
1116,2,-8.0000,6.0000,0.0000,0,0.0475,going
1117,1,-13.0000,0.0000,0.0000,0,0.0293,going
1118,1,-13.0000,0.0000,0.0000,0,0.0317,going
1119,1,-13.0000,0.0000,0.0000,0,0.0267,going
1120,3,-1.0000,6.0000,0.0000,0,0.0431,going
1121,1,-13.0000,0.0000,0.0000,0,0.0275,going
1122,1,-13.0000,0.0000,0.0000,0,0.0461,going
1123,1,-13.0000,0.0000,0.0000,0,0.0415,going
1124,2,-7.0000,6.0000,0.0000,0,0.0440,going
1125,1,-13.0000,0.0000,0.0000,0,0.0372,going
1126,1,-13.0000,0.0000,0.0000,0,0.0376,going
1127,2,-7.0000,6.0000,0.0000,0,0.0435,going
1128,2,-7.0000,6.0000,0.0000,0,0.0416,going
1129,9,35.0000,6.0000,0.0000,0,0.0400,going
1130,33,164.0000,6.0000,0.0000,0,0.0570,going
1131,2,-8.0000,6.0000,0.0000,0,0.0460,going
1132,3,-1.0000,6.0000,0.0000,0,0.0406,going
1133,2,-7.0000,6.0000,0.0000,0,0.0370,going
1134,1,-13.0000,0.0000,0.0000,0,0.0334,going
1135,3,-1.0000,6.0000,0.0000,0,0.0429,going
1136,3,-1.0000,6.0000,0.0000,0,0.0479,going
1137,1,-13.0000,0.0000,0.0000,0,0.0430,going
1138,1,-13.0000,0.0000,0.0000,0,0.0355,going
1139,2,-8.0000,6.0000,0.0000,0,0.0434,going
1140,2,-8.0000,6.0000,0.0000,0,0.0386,going
1141,1,-13.0000,0.0000,0.0000,0,0.0439,going
1142,1,-13.0000,0.0000,0.0000,0,0.0331,going
1143,3,-2.0000,6.0000,0.0000,0,0.0469,going
1144,2,-8.0000,6.0000,0.0000,0,0.0481,going
1145,5,11.0000,6.0000,0.0000,0,0.0485,going
1146,2,-7.0000,6.0000,0.0000,0,0.0326,going
1147,2,-7.0000,6.0000,0.0000,0,0.0413,going
1148,2,-7.0000,6.0000,0.0000,0,0.0462,going
1149,1,-13.0000,0.0000,0.0000,0,0.0383,going
1150,2,-7.0000,6.0000,0.0000,0,0.0410,going
1151,3,-2.0000,6.0000,0.0000,0,0.0470,going
1152,1,-13.0000,0.0000,0.0000,0,0.0411,going
1153,2,-7.0000,6.0000,0.0000,0,0.0417,going
1154,3,-1.0000,6.0000,0.0000,0,0.0448,going
1155,2,-7.0000,6.0000,0.0000,0,0.0393,going
1156,1,-13.0000,0.0000,0.0000,0,0.0416,going
1157,2,-7.0000,6.0000,0.0000,0,0.0419,going
1158,2,-8.0000,6.0000,0.0000,0,0.0405,going
1159,12,53.0000,6.0000,0.0000,0,0.0462,going
1160,1,-13.0000,0.0000,0.0000,0,0.0440,going
1161,27,143.0000,6.0000,0.0000,0,0.0557,going
1162,4,5.0000,6.0000,0.0000,0,0.0484,going
1163,1,-13.0000,0.0000,0.0000,0,0.0382,going
1164,2,-7.0000,6.0000,0.0000,0,0.0438,going
1165,5,11.0000,6.0000,0.0000,0,0.0575,going
1166,2,-7.0000,6.0000,0.0000,0,0.0424,going
1167,2,-7.0000,6.0000,0.0000,0,0.0413,going
1168,1,-13.0000,0.0000,0.0000,0,0.0399,going
1169,6,17.0000,6.0000,0.0000,0,0.0520,going
1170,2,-7.0000,6.0000,0.0000,0,0.0364,going
1171,2,-7.0000,6.0000,0.0000,0,0.0333,going
1172,1,-14.0000,0.0000,0.0000,0,0.0355,going
1173,5,11.0000,6.0000,0.0000,0,0.0451,going
1174,3,-2.0000,6.0000,0.0000,0,0.0435,going
1175,1,-13.0000,0.0000,0.0000,0,0.0416,going
1176,2,-7.0000,6.0000,0.0000,0,0.0421,going
1177,2,-7.0000,6.0000,0.0000,0,0.0458,going
1178,4,5.0000,6.0000,0.0000,0,0.0445,going
1179,4,5.0000,6.0000,0.0000,0,0.0474,going
1180,3,-1.0000,6.0000,0.0000,0,0.0388,going
1181,2,-7.0000,6.0000,0.0000,0,0.0414,going
1182,1,-13.0000,0.0000,0.0000,0,0.0371,going
1183,3,-1.0000,6.0000,0.0000,0,0.0403,going
1184,4,5.0000,6.0000,0.0000,0,0.0485,going
1185,1,-13.0000,0.0000,0.0000,0,0.0438,going
1186,2,-7.0000,6.0000,0.0000,0,0.0418,going
1187,2,-7.0000,6.0000,0.0000,0,0.0365,going
1188,1,-13.0000,0.0000,0.0000,0,0.0346,going
1189,2,-7.0000,6.0000,0.0000,0,0.0385,going
1190,1,-13.0000,0.0000,0.0000,0,0.0348,going
1191,1,-13.0000,0.0000,0.0000,0,0.0467,going
1192,4,5.0000,6.0000,0.0000,0,0.0455,going
1193,2,-7.0000,6.0000,0.0000,0,0.0366,going
1194,2,-7.0000,6.0000,0.0000,0,0.0460,going
1195,3,-1.0000,6.0000,0.0000,0,0.0449,going
1196,5,11.0000,6.0000,0.0000,0,0.0460,going
1197,2,-7.0000,6.0000,0.0000,0,0.0396,going
1198,2,-8.0000,6.0000,0.0000,0,0.0433,going
1199,3,-2.0000,6.0000,0.0000,0,0.0445,going
1200,1,-13.0000,0.0000,0.0000,0,0.0423,going
1201,1,-13.0000,0.0000,0.0000,0,0.0368,going
1202,2,-8.0000,6.0000,0.0000,0,0.0416,going
1203,3,-1.0000,6.0000,0.0000,0,0.0439,going
1204,3,-1.0000,6.0000,0.0000,0,0.0450,going
1205,1,-13.0000,0.0000,0.0000,0,0.0375,going
1206,1,-13.0000,0.0000,0.0000,0,0.0347,going
1207,1,-13.0000,0.0000,0.0000,0,0.0422,going
1208,4,5.0000,6.0000,0.0000,0,0.0477,going
1209,3,-1.0000,6.0000,0.0000,0,0.0490,going
1210,1,-13.0000,0.0000,0.0000,0,0.0359,going
1211,3,-1.0000,6.0000,0.0000,0,0.0451,going
1212,3,-1.0000,6.0000,0.0000,0,0.0440,going
1213,2,-8.0000,6.0000,0.0000,0,0.0490,going
1214,1,-13.0000,0.0000,0.0000,0,0.0384,going
1215,2,-7.0000,6.0000,0.0000,0,0.0396,going
1216,3,-1.0000,6.0000,0.0000,0,0.0409,going
1217,4,5.0000,6.0000,0.0000,0,0.0461,going
1218,2,-7.0000,6.0000,0.0000,0,0.0378,going
1219,2,-7.0000,6.0000,0.0000,0,0.0407,going
1220,1,-13.0000,0.0000,0.0000,0,0.0420,going
1221,4,5.0000,6.0000,0.0000,0,0.0401,going
1222,26,136.0000,6.0000,0.0000,0,0.0449,going
1223,1,-14.0000,0.0000,0.0000,0,0.0323,going
1224,3,-1.0000,6.0000,0.0000,0,0.0454,going
1225,2,-8.0000,6.0000,0.0000,0,0.0492,going
1226,2,-7.0000,6.0000,0.0000,0,0.0447,going
1227,2,-7.0000,6.0000,0.0000,0,0.0418,going
1228,2,-7.0000,6.0000,0.0000,0,0.0430,going
1229,2,-7.0000,6.0000,0.0000,0,0.0518,going
1230,3,-1.0000,6.0000,0.0000,0,0.0418,going
1231,2,-7.0000,6.0000,0.0000,0,0.0450,going
1232,2,-7.0000,6.0000,0.0000,0,0.0440,going
1233,1,-13.0000,0.0000,0.0000,0,0.0435,going
1234,3,-1.0000,6.0000,0.0000,0,0.0431,going
1235,1,-13.0000,0.0000,0.0000,0,0.0374,going
1236,1,-13.0000,0.0000,0.0000,0,0.0394,going
1237,3,-1.0000,6.0000,0.0000,0,0.0528,going
1238,2,-7.0000,6.0000,0.0000,0,0.0480,going
1239,2,-8.0000,6.0000,0.0000,0,0.0467,going
1240,2,-7.0000,6.0000,0.0000,0,0.0440,going
1241,3,-1.0000,6.0000,0.0000,0,0.0499,going
1242,3,-1.0000,6.0000,0.0000,0,0.0368,going
1243,2,-7.0000,6.0000,0.0000,0,0.0439,going
1244,2,-7.0000,6.0000,0.0000,0,0.0423,going
1245,2,-7.0000,6.0000,0.0000,0,0.0460,going
1246,6,17.0000,6.0000,0.0000,0,0.0410,going
1247,2,-7.0000,6.0000,0.0000,0,0.0382,going
1248,5,11.0000,6.0000,0.0000,0,0.0502,going
1249,2,-7.0000,6.0000,0.0000,0,0.0426,going
1250,2,-7.0000,6.0000,0.0000,0,0.0450,going
1251,2,-7.0000,6.0000,0.0000,0,0.0420,going
1252,1,-13.0000,0.0000,0.0000,0,0.0358,going
1253,3,-2.0000,6.0000,0.0000,0,0.0491,going
1254,2,-7.0000,6.0000,0.0000,0,0.0419,going
1255,2,-7.0000,6.0000,0.0000,0,0.0463,going
1256,1,-13.0000,0.0000,0.0000,0,0.0383,going
1257,1,-13.0000,0.0000,0.0000,0,0.0318,going
1258,2,-7.0000,6.0000,0.0000,0,0.0432,going
1259,1,-13.0000,0.0000,0.0000,0,0.0330,going
1260,2,-8.0000,6.0000,0.0000,0,0.0412,going
1261,2,-7.0000,6.0000,0.0000,0,0.0485,going
1262,2,-7.0000,6.0000,0.0000,0,0.0432,going
1263,1,-13.0000,0.0000,0.0000,0,0.0418,going
1264,1,-13.0000,0.0000,0.0000,0,0.0388,going
1265,1,-13.0000,0.0000,0.0000,0,0.0411,going
1266,5,11.0000,6.0000,0.0000,0,0.0459,going
1267,1,-13.0000,0.0000,0.0000,0,0.0400,going
1268,1,-13.0000,0.0000,0.0000,0,0.0522,going
1269,6,17.0000,6.0000,0.0000,0,0.0372,going
1270,2,-7.0000,6.0000,0.0000,0,0.0390,going
1271,2,-7.0000,6.0000,0.0000,0,0.0429,going
1272,1,-13.0000,0.0000,0.0000,0,0.0469,going
1273,3,-1.0000,6.0000,0.0000,0,0.0500,going
1274,2,-7.0000,6.0000,0.0000,0,0.0415,going
1275,2,-8.0000,6.0000,0.0000,0,0.0408,going
1276,2,-8.0000,6.0000,0.0000,0,0.0402,going
1277,1,-13.0000,0.0000,0.0000,0,0.0367,going
1278,2,-8.0000,6.0000,0.0000,0,0.0547,going
1279,3,-2.0000,6.0000,0.0000,0,0.0445,going
1280,1,-13.0000,0.0000,0.0000,0,0.0370,going
1281,1,-13.0000,0.0000,0.0000,0,0.0314,going
1282,3,-1.0000,6.0000,0.0000,0,0.0416,going
1283,1,-13.0000,0.0000,0.0000,0,0.0361,going
1284,4,5.0000,6.0000,0.0000,0,0.0522,going
1285,28,149.0000,6.0000,0.0000,0,0.0497,going
1286,4,5.0000,6.0000,0.0000,0,0.0546,going
1287,2,-7.0000,6.0000,0.0000,0,0.0442,going
1288,1,-13.0000,0.0000,0.0000,0,0.0369,going
1289,6,17.0000,6.0000,0.0000,0,0.0438,going
1290,2,-7.0000,6.0000,0.0000,0,0.0477,going
1291,1,-13.0000,0.0000,0.0000,0,0.0392,going
1292,6,17.0000,6.0000,0.0000,0,0.0434,going
1293,7,23.0000,6.0000,0.0000,0,0.0511,going
1294,1,-13.0000,0.0000,0.0000,0,0.0405,going
1295,1,-13.0000,0.0000,0.0000,0,0.0354,going
1296,1,-13.0000,0.0000,0.0000,0,0.0395,going
1297,3,-1.0000,6.0000,0.0000,0,0.0449,going
1298,1,-13.0000,0.0000,0.0000,0,0.0442,going
1299,1,-13.0000,0.0000,0.0000,0,0.0373,going
1300,2,-8.0000,6.0000,0.0000,0,0.0529,going
1301,7,23.0000,6.0000,0.0000,0,0.0487,going
1302,2,-7.0000,6.0000,0.0000,0,0.0374,going
1303,3,-1.0000,6.0000,0.0000,0,0.0478,going
1304,1,-13.0000,0.0000,0.0000,0,0.0291,going
1305,2,-7.0000,6.0000,0.0000,0,0.0443,going
1306,2,-7.0000,6.0000,0.0000,0,0.0451,going
1307,3,-1.0000,6.0000,0.0000,0,0.0442,going
1308,4,5.0000,6.0000,0.0000,0,0.0442,going
1309,1,-14.0000,0.0000,0.0000,0,0.0304,going
1310,2,-7.0000,6.0000,0.0000,0,0.0380,going
1311,2,-7.0000,6.0000,0.0000,0,0.0479,going
1312,1,-13.0000,0.0000,0.0000,0,0.0388,going
1313,1,-13.0000,0.0000,0.0000,0,0.0345,going
1314,2,-7.0000,6.0000,0.0000,0,0.0427,going
1315,2,-7.0000,6.0000,0.0000,0,0.0463,going
1316,1,-13.0000,0.0000,0.0000,0,0.0323,going
1317,1,-14.0000,0.0000,0.0000,0,0.0396,going
1318,1,-14.0000,0.0000,0.0000,0,0.0368,going
1319,1,-13.0000,0.0000,0.0000,0,0.0356,going
1320,2,-7.0000,6.0000,0.0000,0,0.0430,going
1321,24,125.0000,6.0000,0.0000,0,0.0466,going
1322,5,11.0000,6.0000,0.0000,0,0.0500,going
1323,1,-13.0000,0.0000,0.0000,0,0.0348,going
1324,1,-14.0000,0.0000,0.0000,0,0.0331,going
1325,23,119.0000,6.0000,0.0000,0,0.0521,going
1326,3,-1.0000,6.0000,0.0000,0,0.0438,going
1327,2,-7.0000,6.0000,0.0000,0,0.0457,going
1328,2,-7.0000,6.0000,0.0000,0,0.0363,going
1329,2,-7.0000,6.0000,0.0000,0,0.0469,going
1330,1,-13.0000,0.0000,0.0000,0,0.0387,going
1331,1,-13.0000,0.0000,0.0000,0,0.0353,going
1332,2,-7.0000,6.0000,0.0000,0,0.0478,going
1333,1,-14.0000,0.0000,0.0000,0,0.0384,going
1334,3,-1.0000,6.0000,0.0000,0,0.0515,going
1335,21,99.0000,6.0000,0.0000,0,0.0475,going
1336,1,-13.0000,0.0000,0.0000,0,0.0339,going
1337,1,-13.0000,0.0000,0.0000,0,0.0435,going
1338,2,-7.0000,6.0000,0.0000,0,0.0408,going
1339,2,-7.0000,6.0000,0.0000,0,0.0345,going
1340,3,-1.0000,6.0000,0.0000,0,0.0371,going
1341,3,-1.0000,6.0000,0.0000,0,0.0407,going
1342,1,-13.0000,0.0000,0.0000,0,0.0317,going
1343,2,-7.0000,6.0000,0.0000,0,0.0373,going
1344,2,-7.0000,6.0000,0.0000,0,0.0425,going
1345,3,-1.0000,6.0000,0.0000,0,0.0396,going
1346,1,-13.0000,0.0000,0.0000,0,0.0388,going
1347,1,-13.0000,0.0000,0.0000,0,0.0419,going
1348,2,-7.0000,6.0000,0.0000,0,0.0399,going
1349,3,-1.0000,6.0000,0.0000,0,0.0496,going
1350,1,-13.0000,0.0000,0.0000,0,0.0445,going
1351,2,-7.0000,6.0000,0.0000,0,0.0447,going
1352,1,-13.0000,0.0000,0.0000,0,0.0384,going
1353,1,-13.0000,0.0000,0.0000,0,0.0391,going
1354,3,-1.0000,6.0000,0.0000,0,0.0457,going
1355,2,-7.0000,6.0000,0.0000,0,0.0391,going
1356,2,-7.0000,6.0000,0.0000,0,0.0402,going
1357,4,5.0000,6.0000,0.0000,0,0.0410,going
1358,1,-13.0000,0.0000,0.0000,0,0.0356,going
1359,2,-7.0000,6.0000,0.0000,0,0.0441,going
1360,2,-7.0000,6.0000,0.0000,0,0.0472,going
1361,2,-7.0000,6.0000,0.0000,0,0.0429,going
1362,2,-7.0000,6.0000,0.0000,0,0.0483,going
1363,2,-7.0000,6.0000,0.0000,0,0.0440,going
1364,6,17.0000,6.0000,0.0000,0,0.0485,going
1365,1,-14.0000,0.0000,0.0000,0,0.0367,going
1366,1,-13.0000,0.0000,0.0000,0,0.0354,going
1367,2,-7.0000,6.0000,0.0000,0,0.0444,going
1368,4,5.0000,6.0000,0.0000,0,0.0482,going
1369,1,-13.0000,0.0000,0.0000,0,0.0313,going
1370,3,-1.0000,6.0000,0.0000,0,0.0466,going
1371,1,-13.0000,0.0000,0.0000,0,0.0359,going
1372,1,-13.0000,0.0000,0.0000,0,0.0296,going
1373,1,-13.0000,0.0000,0.0000,0,0.0364,going
1374,2,-8.0000,6.0000,0.0000,0,0.0428,going
1375,2,-7.0000,6.0000,0.0000,0,0.0416,going
1376,2,-7.0000,6.0000,0.0000,0,0.0492,going
1377,2,-7.0000,6.0000,0.0000,0,0.0429,going
1378,3,-1.0000,6.0000,0.0000,0,0.0476,going
1379,3,-1.0000,6.0000,0.0000,0,0.0407,going
1380,2,-7.0000,6.0000,0.0000,0,0.0418,going
1381,1,-13.0000,0.0000,0.0000,0,0.0386,going
1382,24,113.0000,6.0000,0.0000,0,0.0474,out
1383,2,-7.0000,6.0000,0.0000,0,0.0395,going
1384,2,-7.0000,6.0000,0.0000,0,0.0485,going
1385,10,41.0000,6.0000,0.0000,0,0.0534,going
1386,1,-14.0000,0.0000,0.0000,0,0.0318,going
1387,2,-7.0000,6.0000,0.0000,0,0.0438,going
1388,2,-7.0000,6.0000,0.0000,0,0.0465,going
1389,2,-7.0000,6.0000,0.0000,0,0.0359,going
1390,5,11.0000,6.0000,0.0000,0,0.0458,going
1391,2,-7.0000,6.0000,0.0000,0,0.0458,going
1392,2,-7.0000,6.0000,0.0000,0,0.0468,going
1393,3,-1.0000,6.0000,0.0000,0,0.0487,going
1394,6,17.0000,6.0000,0.0000,0,0.0490,going
1395,1,-13.0000,0.0000,0.0000,0,0.0314,going
1396,1,-13.0000,0.0000,0.0000,0,0.0355,going
1397,4,5.0000,6.0000,0.0000,0,0.0502,going
1398,2,-8.0000,6.0000,0.0000,0,0.0502,going
1399,2,-7.0000,6.0000,0.0000,0,0.0368,going
1400,1,-13.0000,0.0000,0.0000,0,0.0349,going
1401,2,-7.0000,6.0000,0.0000,0,0.0463,going
1402,3,-1.0000,6.0000,0.0000,0,0.0454,going
1403,1,-13.0000,0.0000,0.0000,0,0.0374,going
1404,5,11.0000,6.0000,0.0000,0,0.0496,going
1405,1,-13.0000,0.0000,0.0000,0,0.0390,going
1406,2,-8.0000,6.0000,0.0000,0,0.0377,going
1407,3,-1.0000,6.0000,0.0000,0,0.0402,going
1408,24,125.0000,6.0000,0.0000,0,0.0480,going
1409,1,-14.0000,0.0000,0.0000,0,0.0367,going
1410,3,-1.0000,6.0000,0.0000,0,0.0490,going
1411,4,5.0000,6.0000,0.0000,0,0.0493,going
1412,1,-13.0000,0.0000,0.0000,0,0.0324,going
1413,1,-13.0000,0.0000,0.0000,0,0.0343,going
1414,1,-13.0000,0.0000,0.0000,0,0.0408,going
1415,3,-1.0000,6.0000,0.0000,0,0.0486,going
1416,3,-1.0000,6.0000,0.0000,0,0.0465,going
1417,1,-13.0000,0.0000,0.0000,0,0.0396,going
1418,3,-1.0000,6.0000,0.0000,0,0.0451,going
1419,2,-7.0000,6.0000,0.0000,0,0.0444,going
1420,1,-13.0000,0.0000,0.0000,0,0.0448,going
1421,1,-13.0000,0.0000,0.0000,0,0.0356,going
1422,1,-13.0000,0.0000,0.0000,0,0.0420,going
1423,1,-13.0000,0.0000,0.0000,0,0.0330,going
1424,2,-7.0000,6.0000,0.0000,0,0.0469,going
1425,1,-13.0000,0.0000,0.0000,0,0.0368,going
1426,2,-7.0000,6.0000,0.0000,0,0.0409,going
1427,1,-13.0000,0.0000,0.0000,0,0.0342,going
1428,1,-14.0000,0.0000,0.0000,0,0.0366,going
1429,3,-1.0000,6.0000,0.0000,0,0.0462,going
1430,1,-13.0000,0.0000,0.0000,0,0.0407,going
1431,7,23.0000,6.0000,0.0000,0,0.0511,going
1432,1,-13.0000,0.0000,0.0000,0,0.0322,going
1433,1,-13.0000,0.0000,0.0000,0,0.0306,going
1434,1,-13.0000,0.0000,0.0000,0,0.0322,going
1435,1,-14.0000,0.0000,0.0000,0,0.0353,going
1436,6,17.0000,6.0000,0.0000,0,0.0430,going
1437,6,17.0000,6.0000,0.0000,0,0.0552,going
